Datetime,Close,High,Low,Open,Volume
2026-06-23 10:30:00-04:00,734.5900268554688,739.1099853515625,734.260009765625,738.9000244140625,5074499
2026-06-23 11:30:00-04:00,737.3800048828125,737.669921875,734.2100219726562,734.5999755859375,4503403
2026-06-23 12:30:00-04:00,737.530029296875,738.0999755859375,736.510009765625,737.3800048828125,3212828
2026-06-23 13:30:00-04:00,735.4000244140625,738.030029296875,735.219970703125,737.5599975585938,4109325
2026-06-23 14:30:00-04:00,735.010009765625,735.5999755859375,733.3200073242188,735.3900146484375,10213893
2026-06-23 15:30:00-04:00,733.6699829101562,735.5599975585938,733.5,735.02001953125,15864367
2026-06-24 09:30:00-04:00,736.489990234375,737.7000122070312,734.1099853515625,735.1699829101562,9730442
2026-06-24 10:30:00-04:00,739.6400146484375,739.9450073242188,736.1599731445312,736.4600219726562,4994675
2026-06-24 11:30:00-04:00,738.0800170898438,739.9299926757812,737.8099975585938,739.6300048828125,2706556
2026-06-24 12:30:00-04:00,732.1599731445312,738.0999755859375,732.0599975585938,738.0900268554688,4762186
2026-06-24 13:30:00-04:00,734.3400268554688,734.6599731445312,731.280029296875,732.1599731445312,6045603
2026-06-24 14:30:00-04:00,731.97998046875,734.5700073242188,730.8400268554688,734.3519897460938,7264289
2026-06-24 15:30:00-04:00,733.0800170898438,733.3499755859375,730.9299926757812,731.969970703125,8698107
2026-06-25 09:30:00-04:00,735.4749755859375,739.3699951171875,729.5999755859375,738.9099731445312,12864340
2026-06-25 10:30:00-04:00,734.2899780273438,737.8200073242188,731.8499755859375,735.4400024414062,6625052
2026-06-25 11:30:00-04:00,734.1900024414062,736.27001953125,733.6699829101562,734.2899780273438,3730861
2026-06-25 12:30:00-04:00,733.260009765625,734.25,731.5,734.2249755859375,3234443
2026-06-25 13:30:00-04:00,735.8400268554688,736.0599975585938,731.3800048828125,733.27001953125,5410617
2026-06-25 14:30:00-04:00,732.3923950195312,735.8499755859375,731.8699951171875,735.8300170898438,5843823
2026-06-25 15:30:00-04:00,733.27001953125,733.3800048828125,731.3300170898438,732.3900146484375,7748399
2026-06-26 09:30:00-04:00,733.489990234375,734.2424926757812,726.8599853515625,728.9450073242188,9853564
2026-06-26 10:30:00-04:00,734.6699829101562,734.6699829101562,731.6005249023438,733.489990234375,4997069
2026-06-26 11:30:00-04:00,733.4199829101562,736.530029296875,732.739990234375,734.6699829101562,5834572
2026-06-26 12:30:00-04:00,734.719970703125,735.8599853515625,733.4000244140625,733.4000244140625,4887310
2026-06-26 13:30:00-04:00,732.8300170898438,735.3900146484375,732.739990234375,734.719970703125,4669134
2026-06-26 14:30:00-04:00,732.1900024414062,733.6699829101562,731.280029296875,732.8300170898438,8225074
2026-06-26 15:30:00-04:00,729.0800170898438,733.8599853515625,716.5800170898438,732.2000122070312,11940112
2026-06-29 09:30:00-04:00,736.0700073242188,739.89501953125,732.0900268554688,736.5250244140625,12165267
2026-06-29 10:30:00-04:00,737.77001953125,738.3200073242188,735.8800048828125,736.0800170898438,5804066
2026-06-29 11:30:00-04:00,738.3300170898438,739.1300048828125,737.2100219726562,737.760009765625,5679488
2026-06-29 12:30:00-04:00,740.1400146484375,740.375,737.969970703125,738.3400268554688,3772300
2026-06-29 13:30:00-04:00,740.2150268554688,740.8200073242188,739.97998046875,740.135009765625,3753772
2026-06-29 14:30:00-04:00,740.8699951171875,741.1900024414062,740.1500244140625,740.2150268554688,6234009
2026-06-29 15:30:00-04:00,740.8499755859375,741.5599975585938,740.22998046875,740.8699951171875,9675059
2026-06-30 09:30:00-04:00,744.47998046875,744.5750122070312,740.8900146484375,741.2899780273438,10350814
2026-06-30 10:30:00-04:00,745.260009765625,745.3800048828125,742.9299926757812,744.469970703125,4226880
2026-06-30 11:30:00-04:00,746.2899780273438,746.6199951171875,744.7940063476562,745.2750244140625,3672181
2026-06-30 12:30:00-04:00,746.489990234375,747.1400146484375,746.1199951171875,746.2899780273438,3158981
2026-06-30 13:30:00-04:00,746.7999877929688,747.0800170898438,746.1500244140625,746.510009765625,3189009
2026-06-30 14:30:00-04:00,747.4199829101562,748.02001953125,746.5599975585938,746.77001953125,5917429
2026-06-30 15:30:00-04:00,746.47998046875,747.8599853515625,746.3699951171875,747.4299926757812,12901546
2026-07-01 09:30:00-04:00,746.8200073242188,747.02001953125,742.375,745.0,10203327
2026-07-01 10:30:00-04:00,749.2899780273438,749.3200073242188,745.6900024414062,746.8200073242188,6121590
2026-07-01 11:30:00-04:00,748.9700927734375,749.4349975585938,748.3400268554688,749.280029296875,3165300
2026-07-01 12:30:00-04:00,747.9299926757812,749.2100219726562,747.0399780273438,748.97998046875,3257489
2026-07-01 13:30:00-04:00,747.1400146484375,748.1799926757812,746.7100219726562,747.9400024414062,2875250
2026-07-01 14:30:00-04:00,746.9400024414062,747.6900024414062,746.4500122070312,747.1300048828125,4148716
2026-07-01 15:30:00-04:00,745.7000122070312,747.3099975585938,745.1599731445312,746.9400024414062,8202050
2026-07-02 09:30:00-04:00,747.9400024414062,751.3099975585938,747.0999755859375,747.4000244140625,8848490
2026-07-02 10:30:00-04:00,744.9099731445312,749.3800048828125,744.2000122070312,747.9500122070312,6196242
2026-07-02 11:30:00-04:00,743.5399780273438,746.7100219726562,743.3699951171875,744.8800048828125,3966804
2026-07-02 12:30:00-04:00,741.530029296875,743.5700073242188,740.3699951171875,743.5599975585938,6493451
2026-07-02 13:30:00-04:00,742.719970703125,742.9000244140625,740.030029296875,741.5399780273438,4147807
2026-07-02 14:30:00-04:00,742.3099975585938,743.510009765625,741.27001953125,742.7100219726562,4678564
2026-07-02 15:30:00-04:00,744.8400268554688,745.5800170898438,742.1699829101562,742.3400268554688,10800864
2026-07-06 09:30:00-04:00,749.9400024414062,749.97998046875,747.4099731445312,748.739990234375,9502673
2026-07-06 10:30:00-04:00,750.760009765625,750.8099975585938,749.0999755859375,749.9299926757812,5007184
2026-07-06 11:30:00-04:00,750.6500244140625,751.1199951171875,750.3499755859375,750.780029296875,3857791
2026-07-06 12:30:00-04:00,750.7000122070312,751.530029296875,750.3699951171875,750.6500244140625,4006847
2026-07-06 13:30:00-04:00,751.3300170898438,751.6063842773438,749.6300048828125,750.7000122070312,3570667
2026-07-06 14:30:00-04:00,752.2899780273438,752.4099731445312,751.010009765625,751.3300170898438,5760478
2026-07-06 15:30:00-04:00,751.3099975585938,752.2899780273438,750.77001953125,752.280029296875,10857183
2026-07-07 09:30:00-04:00,746.7000122070312,750.9600219726562,746.0900268554688,750.219970703125,8890149
2026-07-07 10:30:00-04:00,746.3690185546875,747.010009765625,745.2100219726562,746.6799926757812,5436793
2026-07-07 11:30:00-04:00,748.77001953125,748.989990234375,745.4299926757812,746.3599853515625,4078018
2026-07-07 12:30:00-04:00,748.8400268554688,749.3400268554688,748.239990234375,748.7650146484375,3691978
2026-07-07 13:30:00-04:00,748.989990234375,749.2999877929688,748.6500244140625,748.8499755859375,2974819
2026-07-07 14:30:00-04:00,746.7000122070312,749.0700073242188,746.0,749.0,6988089
2026-07-07 15:30:00-04:00,747.7000122070312,747.969970703125,746.3800048828125,746.6699829101562,7041325
2026-07-08 09:30:00-04:00,743.1099853515625,744.9249877929688,742.6400146484375,743.1599731445312,10234656
2026-07-08 10:30:00-04:00,739.9400024414062,743.6900024414062,739.5499877929688,743.0900268554688,6071240
2026-07-08 11:30:00-04:00,743.0999755859375,743.469970703125,739.510009765625,739.9600219726562,4562954
2026-07-08 12:30:00-04:00,745.719970703125,745.780029296875,742.4500122070312,743.0900268554688,4222351
2026-07-08 13:30:00-04:00,744.6699829101562,746.0900268554688,743.9500122070312,745.72998046875,3657543
2026-07-08 14:30:00-04:00,745.1900024414062,745.7249755859375,744.260009765625,744.6699829101562,3204464
2026-07-08 15:30:00-04:00,745.2899780273438,746.1500244140625,744.4099731445312,745.2000122070312,5785310
2026-07-09 09:30:00-04:00,747.8798828125,749.22998046875,745.5900268554688,747.3499755859375,10117150
2026-07-09 10:30:00-04:00,749.7999877929688,749.97998046875,747.0999755859375,747.8599853515625,3400546
2026-07-09 11:30:00-04:00,750.6400146484375,750.8200073242188,749.4849853515625,749.780029296875,3846118
2026-07-09 12:30:00-04:00,751.7550048828125,751.7899780273438,750.239990234375,750.6400146484375,3163238
2026-07-09 13:30:00-04:00,751.4505004882812,751.969970703125,751.1799926757812,751.760009765625,3195501
2026-07-09 14:30:00-04:00,751.0999755859375,751.5894775390625,750.6600952148438,751.4500122070312,4391438
2026-07-09 15:30:00-04:00,751.6500244140625,751.6699829101562,750.8300170898438,751.0900268554688,6207463
2026-07-10 09:30:00-04:00,752.586181640625,753.3499755859375,751.7999877929688,752.0499877929688,5555228
2026-07-10 10:30:00-04:00,753.25,753.4199829101562,748.0999755859375,752.5858764648438,6378487
2026-07-10 11:30:00-04:00,753.2100219726562,753.6900024414062,751.3800048828125,753.25,3179216
2026-07-10 12:30:00-04:00,754.010009765625,754.1400146484375,753.030029296875,753.2100219726562,4675829
2026-07-10 13:30:00-04:00,754.4299926757812,754.719970703125,753.875,754.02001953125,3163801
2026-07-10 14:30:00-04:00,754.9600219726562,755.1799926757812,754.3099975585938,754.4199829101562,4724208
2026-07-10 15:30:00-04:00,754.9000244140625,755.4199829101562,754.5700073242188,754.9600219726562,7855821
2026-07-13 09:30:00-04:00,753.0900268554688,753.9105224609375,750.2999877929688,752.469970703125,8606011
2026-07-13 10:30:00-04:00,752.3800048828125,753.2999877929688,751.0,753.0900268554688,3363761
2026-07-13 11:30:00-04:00,750.2899780273438,752.5250244140625,749.9299926757812,752.3900146484375,3266766
2026-07-13 12:30:00-04:00,749.8099975585938,750.6599731445312,748.9299926757812,750.27001953125,4296059
2026-07-13 13:30:00-04:00,749.239990234375,750.260009765625,749.0399780273438,749.8099975585938,3602167
2026-07-13 14:30:00-04:00,748.3800048828125,750.0700073242188,748.1699829101562,749.239990234375,6714464
2026-07-13 15:30:00-04:00,749.0999755859375,749.6099853515625,748.0,748.3900146484375,9398292
2026-07-14 09:30:00-04:00,750.7100219726562,751.7899780273438,748.6599731445312,750.9099731445312,8234196
2026-07-14 10:30:00-04:00,752.6599731445312,753.3099975585938,750.469970703125,750.7100219726562,4855728
2026-07-14 11:30:00-04:00,750.780029296875,752.9000244140625,750.0,752.6400146484375,3827217
2026-07-14 12:30:00-04:00,752.2999877929688,752.6099853515625,750.6199951171875,750.780029296875,2404455
2026-07-14 13:30:00-04:00,752.5,752.77001953125,751.760009765625,752.3200073242188,2000351
2026-07-14 14:30:00-04:00,752.1500244140625,752.5999755859375,751.6599731445312,752.4849853515625,4908551
2026-07-14 15:30:00-04:00,751.8699951171875,752.52001953125,751.7100219726562,752.1599731445312,5518752
2026-07-15 09:30:00-04:00,754.6199951171875,755.5800170898438,753.1799926757812,754.239990234375,8400817
2026-07-15 10:30:00-04:00,753.60498046875,754.8699951171875,752.2000122070312,754.6400146484375,4580268
2026-07-15 11:30:00-04:00,750.8300170898438,753.8400268554688,750.4400024414062,753.5999755859375,4030525
2026-07-15 12:30:00-04:00,752.8099975585938,752.8499755859375,750.2000122070312,750.8099975585938,4393950
2026-07-15 13:30:00-04:00,754.635009765625,754.8400268554688,752.8099975585938,752.8099975585938,4361663
2026-07-15 14:30:00-04:00,753.6300048828125,754.9199829101562,753.0499877929688,754.635009765625,4333663
2026-07-15 15:30:00-04:00,754.72998046875,754.7999877929688,753.0900268554688,753.6300048828125,6612755
2026-07-16 09:30:00-04:00,754.3499755859375,754.3880004882812,750.6699829101562,752.760009765625,7814635
2026-07-16 10:30:00-04:00,753.8001098632812,754.5700073242188,752.97998046875,754.3400268554688,3992418
2026-07-16 11:30:00-04:00,751.9299926757812,754.405029296875,751.4500122070312,753.8200073242188,3778459
2026-07-16 12:30:00-04:00,752.7050170898438,752.969970703125,751.5900268554688,751.9400024414062,3553977
2026-07-16 13:30:00-04:00,750.9099731445312,752.8099975585938,750.4600219726562,752.7100219726562,4317091
2026-07-16 14:30:00-04:00,749.0999755859375,750.9299926757812,748.8599853515625,750.9199829101562,5428755
2026-07-16 15:30:00-04:00,750.760009765625,751.0399780273438,747.8800048828125,749.0800170898438,11103382
2026-07-17 09:30:00-04:00,746.3350219726562,747.2899780273438,740.7999877929688,742.0800170898438,15570728
2026-07-17 10:30:00-04:00,745.4450073242188,746.7899780273438,743.9600219726562,746.3400268554688,5938755
2026-07-17 11:30:00-04:00,745.9400024414062,747.0999755859375,744.4401245117188,745.4400024414062,7361998
2026-07-17 12:30:00-04:00,746.8699951171875,747.27001953125,745.5399780273438,745.9500122070312,4656864
2026-07-17 13:30:00-04:00,743.7100219726562,746.989990234375,743.239990234375,746.8800048828125,5091949
2026-07-17 14:30:00-04:00,743.1599731445312,744.6599731445312,742.1300048828125,743.6900024414062,5529061
2026-07-17 15:30:00-04:00,743.155029296875,744.4000244140625,742.5999755859375,743.1699829101562,8770712
2026-07-20 09:30:00-04:00,745.6799926757812,748.72998046875,744.260009765625,747.0599975585938,8300157
2026-07-20 10:30:00-04:00,745.8699951171875,745.969970703125,743.6900024414062,745.6900024414062,4622877
2026-07-20 11:30:00-04:00,746.5,747.0050048828125,745.0999755859375,745.8900146484375,3747077
2026-07-20 12:30:00-04:00,744.1199951171875,746.780029296875,743.5599975585938,746.489990234375,4593274
2026-07-20 13:30:00-04:00,744.469970703125,745.3800048828125,743.5900268554688,744.1300048828125,3862720
2026-07-20 14:30:00-04:00,742.72998046875,744.489990234375,741.5103149414062,744.469970703125,6658814
2026-07-20 15:30:00-04:00,742.1400146484375,743.3400268554688,741.6099853515625,742.739990234375,9175383
2026-07-21 09:30:00-04:00,746.8699951171875,746.989990234375,744.1799926757812,746.2899780273438,6299761
2026-07-21 10:30:00-04:00,748.0,748.010009765625,745.77001953125,746.8499755859375,3471078
2026-07-21 11:30:00-04:00,748.6599731445312,748.75,747.4099731445312,747.97998046875,2817872
2026-07-21 12:30:00-04:00,748.3599853515625,749.0399780273438,748.239990234375,748.6400146484375,3080036
2026-07-21 13:30:00-04:00,748.2100219726562,748.9299926757812,748.0650024414062,748.3599853515625,2756608
2026-07-21 14:30:00-04:00,748.260009765625,748.6400146484375,747.9400024414062,748.219970703125,2883218
2026-07-21 15:30:00-04:00,748.3300170898438,748.7000122070312,748.0900268554688,748.25,5062511
2026-07-22 09:30:00-04:00,747.2999877929688,749.3800048828125,746.3699951171875,746.6199951171875,5913859
2026-07-22 10:30:00-04:00,749.4099731445312,749.6799926757812,746.6799926757812,747.2899780273438,3701126
2026-07-22 11:30:00-04:00,749.8499755859375,750.02001953125,748.7506713867188,749.4199829101562,2425276
2026-07-22 12:30:00-04:00,749.0444946289062,750.0048217773438,748.9500122070312,749.8599853515625,3201541
2026-07-22 13:30:00-04:00,748.489990234375,749.4099731445312,748.010009765625,749.0499877929688,3025282
2026-07-22 14:30:00-04:00,748.0,748.5999755859375,747.6500244140625,748.489990234375,2827628
2026-07-22 15:30:00-04:00,747.3300170898438,748.2999877929688,747.2949829101562,748.0,6408942
2026-07-23 09:30:00-04:00,739.7999877929688,742.5599975585938,738.469970703125,739.3699951171875,11117515
2026-07-23 10:30:00-04:00,735.9298706054688,740.6400146484375,735.8099975585938,739.739990234375,7756709
2026-07-23 11:30:00-04:00,739.4500122070312,739.6599731445312,735.2100219726562,735.9099731445312,6386734
2026-07-23 12:30:00-04:00,738.75,739.719970703125,737.75,739.4500122070312,5211824
2026-07-23 13:30:00-04:00,737.4199829101562,738.7999877929688,736.8001098632812,738.739990234375,3159603
2026-07-23 14:30:00-04:00,737.47998046875,737.9000244140625,736.469970703125,737.4149780273438,4477325
2026-07-23 15:30:00-04:00,738.1699829101562,738.6400146484375,735.719970703125,737.489990234375,11577394
2026-07-24 09:30:00-04:00,739.1799926757812,739.9500122070312,737.4299926757812,738.510009765625,7995566
2026-07-24 10:30:00-04:00,742.6099853515625,743.1300048828125,737.4299926757812,739.1900024414062,6333285
2026-07-24 11:30:00-04:00,743.1900024414062,743.719970703125,742.0,742.5999755859375,3809137
2026-07-24 12:30:00-04:00,741.7100219726562,743.1900024414062,740.2301025390625,743.1699829101562,3254557
2026-07-24 13:30:00-04:00,739.0349731445312,742.169189453125,739.0,741.75,3260407
2026-07-24 14:30:00-04:00,737.6500244140625,739.1599731445312,737.2899780273438,739.0499877929688,7421123
2026-07-24 15:30:00-04:00,738.8599853515625,739.0999755859375,737.6400146484375,737.719970703125,8647889
2026-07-27 09:30:00-04:00,738.3150024414062,745.530029296875,738.2000122070312,744.9099731445312,9238383
2026-07-27 10:30:00-04:00,738.2899780273438,740.3099975585938,736.5399780273438,738.3300170898438,6741479
2026-07-27 11:30:00-04:00,738.719970703125,739.6799926757812,736.3350219726562,738.27001953125,3758801
2026-07-27 12:30:00-04:00,736.2000122070312,739.3499755859375,735.8699951171875,738.719970703125,2630089
2026-07-27 13:30:00-04:00,737.6199951171875,737.969970703125,736.1799926757812,736.219970703125,2354984
2026-07-27 14:30:00-04:00,739.6500244140625,739.77001953125,736.6199951171875,737.6400146484375,4217296
